c1b5fd196374203d772a4b403daac29b,5,5,5,5,3,2,small government stealth plane with camo design and angled shaped wings
c1b5fd196374203d772a4b403daac29b,5,5,5,5,3,3,A flat triangle shaped aircraft loaded with missiles.
c1b5fd196374203d772a4b403daac29b,5,5,5,5,5,3,this is a stealth bomber
c1b5fd196374203d772a4b403daac29b,5,5,5,5,3,3,this is a stealth fighter jet
c1b5fd196374203d772a4b403daac29b,2,4,5,5,5,3,a y wing twin tail camo jet
c1b5fd196374203d772a4b403daac29b,5,5,5,5,2,3,This futuristic fighter aircraft has a slim silhouette a single jet engine at it's rear and enough room for two pilots.
c1b5fd196374203d772a4b403daac29b,5,5,5,5,5,3,A stealth bomber type with camouflage exterior that looks like a moth
c1b5fd196374203d772a4b403daac29b,5,5,5,1,5,5,"An early WW2 era, twin tailed, delta winged bomber prototype with a camo paint job."
c1b9934ddbf4f29e77fd7318510b8627,3,2,5,4,5,5,smaller commercial cargo/passenger jet
c1b9934ddbf4f29e77fd7318510b8627,2,1,5,5,5,5,A commercial jet with two engines on each wing.
c1b9934ddbf4f29e77fd7318510b8627,1,1,5,3,5,5,It is a commercial passenger jet that has four engines under the wings and it has a large rounded body.
c1b9934ddbf4f29e77fd7318510b8627,1,1,5,4,5,5,Quad engine airliner
c1b9934ddbf4f29e77fd7318510b8627,2,1,5,5,5,5,Traditional passenger plane.
c1b9934ddbf4f29e77fd7318510b8627,4,4,5,4,5,5,This is a large passenger jet with two engines underneath each wing.
c1b9934ddbf4f29e77fd7318510b8627,1,1,5,5,5,5,A commercial jet aircraft.
c1b9934ddbf4f29e77fd7318510b8627,3,1,5,5,5,5,This is a plane with four engines and three wheels
c1b9934ddbf4f29e77fd7318510b8627,2,1,5,5,5,5,"A Boeing 747, A Jumbo Jet."
c1b9934ddbf4f29e77fd7318510b8627,3,3,5,4,3,5,Mid size passenger jet plane
c1c341e597c01d3814a46d7ec44fc258,4,3,3,3,3,3,An plane with an Star Fighter equipped melt talon blaster
c1c341e597c01d3814a46d7ec44fc258,5,4,4,5,2,2,Triangular plane with turrets
c1c341e597c01d3814a46d7ec44fc258,5,5,4,5,2,2,"Single seat futuristic fighter, cabin mounted on top of a delta wing, single engine on back on cabin."
c1c341e597c01d3814a46d7ec44fc258,4,4,5,5,2,3,star trek space shuttle style square like
c1c341e597c01d3814a46d7ec44fc258,5,3,5,3,5,2,tringle shaped plane with multiple jets
c1c341e597c01d3814a46d7ec44fc258,5,5,5,5,2,5,this plane looks like a fighter jet from a movie
c1c341e597c01d3814a46d7ec44fc258,5,5,5,5,2,2,small futuristic rigid delta wing tailless single person jet powered weaponized fighter pod.
c1c341e597c01d3814a46d7ec44fc258,5,3,3,3,3,3,70's style space ship
c1c341e597c01d3814a46d7ec44fc258,5,5,5,5,4,5,A fighting jet plane with flat wings and a big body
c1c341e597c01d3814a46d7ec44fc258,5,5,5,5,2,2,A fighter jet with two guns near the cabin and a large glass enclosure around the cockpit.
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,commercial airplane with jet engine on each wing
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,normal commercial body engines under wings
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,This commercial jet has two engines mounted on either side of one hull and is used to transport people all over the globe in a timely fashion.
c1d8614b0e5e3f3bf5a498db2fc1d347,4,1,5,5,3,5,large commercial jet plane
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,Twin engine airliner
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,A medium sized streamlined passenger airline jet with the jet engines underneath the wings.
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,5,3,5,this is a commercial airline
c1d8614b0e5e3f3bf5a498db2fc1d347,2,1,5,5,3,5,european airbus aircraft
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,3,3,5,"Passenger airplane, two engines near the fuselage"
c1d8614b0e5e3f3bf5a498db2fc1d347,1,1,5,4,3,5,Twin engine airliner
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,4,3,5,Twin engine airliner
c1e081e8b97b3fc7ca8607f540cc62ba,2,1,5,5,3,5,Traditional passenger plane.
c1e081e8b97b3fc7ca8607f540cc62ba,2,1,5,5,3,5,A mid-sized commercial passenger jet.
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,5,3,5,commercial airplane with two jet engine in the rear end
c1e081e8b97b3fc7ca8607f540cc62ba,2,1,5,5,3,5,a midsized passenger plane
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,5,3,5,this is a commercial airline
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,5,3,5,2 engine turbo fan jumbo passenger jet
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,5,3,5,"This is a large jet plane, with large passenger capacity and many windows."
c1e081e8b97b3fc7ca8607f540cc62ba,1,1,5,5,3,5,A standard streamlined airline passenger jet with a half length passenger cabin.
c1e081e8b97b3fc7ca8607f540cc62ba,3,1,5,5,3,5,A passenger airliner craft with extra wings towards the back.
c2352a98200942e5b39b85af85a55aef,4,4,5,5,5,3,"I have never seen a US military plane like this, but I would say this might be one of those military carrier planes."
c2352a98200942e5b39b85af85a55aef,5,5,5,5,3,2,A boxy military airplane that looks from star wars.
c2352a98200942e5b39b85af85a55aef,5,4,5,5,3,2,space age scifi model
c2352a98200942e5b39b85af85a55aef,4,5,5,5,2,2,"A boxy cockpit with two small wings off to its side, short tailfin and several air intakes under the wings and the engine branches off the cockpit to the back."
c2352a98200942e5b39b85af85a55aef,5,5,5,5,3,2,"Futuristic delta-winged single-seat military aircraft, missiles on hardpoints below wing and two engines integrated into the wing parallel to the fuselage."
c2352a98200942e5b39b85af85a55aef,5,5,3,3,3,2,Model spacecraft heavy missile delivery fighter
c2352a98200942e5b39b85af85a55aef,5,5,5,5,3,3,this plane looks like a fighter jet from a movie
c2352a98200942e5b39b85af85a55aef,3,4,4,4,5,2,this is a T-shaped plane with four engines
c2352a98200942e5b39b85af85a55aef,5,5,5,5,3,2,A delta shaped wing with a rectangular fuselage.
c2352a98200942e5b39b85af85a55aef,5,5,5,5,3,3,"A squat craft with delta wings and a single tailplane, as well as boxy blended engines into the fuselage, and 8 hardpoints including the wingtips."
c235f2c6d1e8c80e7f436bc8bb8973a3,1,1,5,5,3,5,regular  commercial body plane with engines under wing
c235f2c6d1e8c80e7f436bc8bb8973a3,1,1,5,5,3,5,commercial airplane with a jet engine on each wing
c235f2c6d1e8c80e7f436bc8bb8973a3,1,1,5,5,3,5,A streamlined airliner with a slightly rounded cabin
c235f2c6d1e8c80e7f436bc8bb8973a3,1,1,4,5,3,5,This is a commercial style air plane.
c235f2c6d1e8c80e7f436bc8bb8973a3,2,1,5,4,3,5,Twin engine airliner
c235f2c6d1e8c80e7f436bc8bb8973a3,1,3,5,5,4,5,An experimental glider jet.
c235f2c6d1e8c80e7f436bc8bb8973a3,4,2,5,4,3,5,"This is a large jet engine plane, with large storage capacity."
c235f2c6d1e8c80e7f436bc8bb8973a3,2,2,4,4,3,5,A long body plane with a curved nose instead of pointy.
c235f2c6d1e8c80e7f436bc8bb8973a3,3,1,5,5,3,5,This is a plane with two engines and a cylindrical body
c235f2c6d1e8c80e7f436bc8bb8973a3,2,2,5,4,3,5,Looks like a commercial plane but maybe not as big; it serves more as a private plane. It has two jets one on each side under the plane.
c237b4636625f1b0af8d9a7eb0a2bedf,4,4,4,4,3,1,A drone like jet plane
c237b4636625f1b0af8d9a7eb0a2bedf,4,4,5,3,3,3,This seems like a military style (but not necessarily military) jet craft.
c237b4636625f1b0af8d9a7eb0a2bedf,4,5,1,1,2,2,This old military by plane  is on one seater  with a large wingspan for observation flying in the earlier wars.
c237b4636625f1b0af8d9a7eb0a2bedf,4,5,5,5,3,2,A sleek military airplane that looks from star wars.
c237b4636625f1b0af8d9a7eb0a2bedf,5,5,5,5,3,3,this is a fighter jet
c237b4636625f1b0af8d9a7eb0a2bedf,1,5,5,4,3,2,This is a plane with two engines and guns
c237b4636625f1b0af8d9a7eb0a2bedf,5,5,5,3,3,3,futuristic airplane test model
c237b4636625f1b0af8d9a7eb0a2bedf,5,4,5,5,3,5,This is a military fighter jet.
c237b4636625f1b0af8d9a7eb0a2bedf,4,5,4,4,3,3,a military slightly angular jet
c237b4636625f1b0af8d9a7eb0a2bedf,4,4,3,3,3,3,A star Wars fighter plane.
c27b08dad98f802488a89a28f04ce622,1,1,5,5,3,5,SHORT HAUL TWIN ENGINE PLANE WITH WINGLETS
c27b08dad98f802488a89a28f04ce622,2,2,4,4,3,5,An plane with an tall upturned fin
c27b08dad98f802488a89a28f04ce622,4,1,5,5,3,5,large commercial jet plane
c27b08dad98f802488a89a28f04ce622,1,1,5,5,3,5,Twin engine airliner
c27b08dad98f802488a89a28f04ce622,1,1,5,5,3,5,This commercial jet has two engines mounted on either side of one hull and is used to transport people all over the globe in a timely fashion.
c27b08dad98f802488a89a28f04ce622,4,1,5,5,3,5,Large commercial jet plane.
c27b08dad98f802488a89a28f04ce622,1,1,5,5,3,5,A commercial jet aircraft.
c27b08dad98f802488a89a28f04ce622,2,1,5,5,3,5,Modern airliner with two engines and wingtips that sweep up vertically.
c27b08dad98f802488a89a28f04ce622,2,1,5,5,3,5,A Boeing 737 aircraft
c27b08dad98f802488a89a28f04ce622,1,1,5,5,3,5,Twin engine airliner
c2923f0931fa539f794f2d24bb38b7d1,4,5,5,4,3,3,It is shaped like a boomerang with a flat profile and two engines.
c2923f0931fa539f794f2d24bb38b7d1,2,5,5,2,3,2,This stealth bomber plan has two jet engines and looks like a giant triangle in the sky.
c2923f0931fa539f794f2d24bb38b7d1,1,4,5,5,3,2,The airplane looks like a jet with two top mounted engines and a boomerang shaped wing span.
c2923f0931fa539f794f2d24bb38b7d1,4,5,5,2,3,2,solid wing airplane jets center
c2923f0931fa539f794f2d24bb38b7d1,4,4,5,4,3,1,"A very short, fat body with long, fat angled wings and a small pointed nose."
c2923f0931fa539f794f2d24bb38b7d1,5,5,2,3,3,3,Boomerang shaped military spy plane.
c2923f0931fa539f794f2d24bb38b7d1,5,5,5,5,3,3,Fixed wing military aircraft bomber.
c2923f0931fa539f794f2d24bb38b7d1,1,4,4,5,3,1,Batman looking. Futuristic. Looks like a boomerang.
c2923f0931fa539f794f2d24bb38b7d1,4,5,5,5,3,5,this is an airplane that is much wider than it is long. it appears to have two engines and may have stealth technology.
c2923f0931fa539f794f2d24bb38b7d1,1,5,5,5,2,1,A stealth spy plane with curved wings and no cabin.
c2be303f5abf0db7b3369733e21bbc63,1,5,5,5,3,2,A military fighter jet plane with missiles at the wings and a probe at the nose
c2be303f5abf0db7b3369733e21bbc63,5,5,5,5,3,3,This a a good example of a fighter jet of sleek design.
c2be303f5abf0db7b3369733e21bbc63,4,5,5,4,3,3,This plane has a very long design and appears to have weapons.
c2be303f5abf0db7b3369733e21bbc63,2,5,5,2,3,3,Twin engine fighter trainer
c2be303f5abf0db7b3369733e21bbc63,2,5,4,5,3,2,"Combat type aircraft, with a swordfish nose, two wings in the middle of its fuselage with two missiles at the tip of each, a shark fin on its tail with two small wings at its sides, and two propulsion engines on its side. It's tail."
c2be303f5abf0db7b3369733e21bbc63,4,5,3,3,3,3,"sharp tip, missiles on side with flat wings"
c2be303f5abf0db7b3369733e21bbc63,4,5,5,5,3,3,this is a fighter jet
c2be303f5abf0db7b3369733e21bbc63,4,5,5,5,3,3,a sleek fighter jet plane
c2be303f5abf0db7b3369733e21bbc63,3,5,5,1,2,2,This is an F-5 freedom fighter with one engine on the back
c2be303f5abf0db7b3369733e21bbc63,1,5,5,5,3,5,A fighting jet plane with poiinted nose and missiles at each wings
c2d90cc742f17ce828204947d78b9af,1,1,5,5,5,5,airbus a380 known as hump back whale with vertical wing tips and a tail
c2d90cc742f17ce828204947d78b9af,1,1,5,5,5,5,The plane looks like a commercial rounded jumbo jet with a guiding fin at the end.
c2d90cc742f17ce828204947d78b9af,1,1,5,4,3,5,Twin engine airliner
c2d90cc742f17ce828204947d78b9af,1,1,5,5,3,5,fat commercial body engines under wings
c2d90cc742f17ce828204947d78b9af,4,1,5,3,3,5,large commercial jet plane
c2d90cc742f17ce828204947d78b9af,4,1,5,5,3,5,Large commercial jet plane.
c2d90cc742f17ce828204947d78b9af,1,1,5,4,3,5,A large commercial airliner that has room for many passengers with a single jet engine equipped under each wing.
c2d90cc742f17ce828204947d78b9af,3,3,5,5,3,5,PASSENGER COMMERCIIAL AIRPLANE
c2d90cc742f17ce828204947d78b9af,3,1,5,5,3,2,This is a plane with two engines right next to its body
c2d90cc742f17ce828204947d78b9af,4,1,5,5,3,5,A large commercial jet plane
c2e047aa11190a0f3523242fdf9b75a7,4,1,5,5,3,5,"This is a modern jet passenger plane with angular wings, raised wing tips, with two wing mount engines."
c2e047aa11190a0f3523242fdf9b75a7,4,1,5,5,3,5,"A passenger aircraft, that's considered an airline carries cargo also."
c2e047aa11190a0f3523242fdf9b75a7,3,1,5,2,3,5,classic liner with thin body and thin upturned wing tips.
c2e047aa11190a0f3523242fdf9b75a7,3,1,1,5,3,5,"transporting passengers and air cargo mid size, wing on the center"
c2e047aa11190a0f3523242fdf9b75a7,4,1,5,5,3,5,large commercial jet plane
c2e047aa11190a0f3523242fdf9b75a7,2,1,5,5,3,5,a modern passenger jet
c2e047aa11190a0f3523242fdf9b75a7,3,1,5,5,3,3,a two engine airliner with winglets and a triangular dorsal fin.
c2e047aa11190a0f3523242fdf9b75a7,2,1,5,4,3,5,A passenger jet with wings that have tips at bent upwards in large engines protruding from the front of the Wings.
c2e047aa11190a0f3523242fdf9b75a7,2,1,5,5,3,5,Traditional passenger plane.
c2e047aa11190a0f3523242fdf9b75a7,1,1,5,5,3,5,A commercial airplane with a name printed on the tail
c2ea74539ffe96f8be4274edc10c1c8e,1,1,5,5,3,5,737 classic boeing no vertical wing tips medium range distance
c2ea74539ffe96f8be4274edc10c1c8e,1,1,5,5,3,5,This is a big commercial plane that has two engines on the wings and can fly a lot of people.
c2ea74539ffe96f8be4274edc10c1c8e,1,1,3,4,3,5,Twin engine airliner
c2ea74539ffe96f8be4274edc10c1c8e,1,1,5,5,3,5,commercial type of airplane with one engine attached to each wing
c2ea74539ffe96f8be4274edc10c1c8e,2,1,5,5,3,5,"The airplane looks like a commercial jet, with two engines, a rounded nose and three tail fins."
c2ea74539ffe96f8be4274edc10c1c8e,2,1,5,5,3,5,a modern passenger jet
c2ea74539ffe96f8be4274edc10c1c8e,1,1,5,5,3,5,this is a commercial airline
c2ea74539ffe96f8be4274edc10c1c8e,4,1,5,5,3,5,Large commercial jet plane.
c2ea74539ffe96f8be4274edc10c1c8e,3,1,5,5,3,5,This is a plane with two engines and many seats
c2ea74539ffe96f8be4274edc10c1c8e,1,1,5,5,3,5,commercial passenger flyer
c2f3e3a227aee9ecca8607f540cc62ba,4,1,5,5,4,5,This is a large passenger jet plane
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,5,4,3,727 boeing with tail engine and 1 engine near the tail section side by side
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,5,4,5,3 engine commercial jet
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,4,4,5,Triple engine airliner
c2f3e3a227aee9ecca8607f540cc62ba,1,3,5,2,3,3,rounded bulky bomber type with pulled back tail.
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,4,4,5,This aircraft looks like a trijet similar to the md-11. It has graphic design on the aircraft.
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,5,3,5,This is a large commercial passenger jet plane.
c2f3e3a227aee9ecca8607f540cc62ba,2,1,5,5,4,5,a modern passenger jet
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,4,3,5,Twin engine airliner
c2f3e3a227aee9ecca8607f540cc62ba,1,1,5,5,3,5,a rounded more than four seats jet
c2f43dd2c483e0d86b7bd17e458d0dcb,4,1,5,5,5,5,large commercial jet plane
c2f43dd2c483e0d86b7bd17e458d0dcb,2,1,5,5,5,5,The object is a passenger airplane
c2f43dd2c483e0d86b7bd17e458d0dcb,3,1,1,4,3,5,"transporting passengers and air cargo mid size, wing on the center"
c2f43dd2c483e0d86b7bd17e458d0dcb,2,1,5,5,5,5,Modern passenger jet with engines under the mid located swept wing with tips that seats a medium to large amount of passengers.
c2f43dd2c483e0d86b7bd17e458d0dcb,1,1,5,5,5,5,Quad engine airliner
c2f43dd2c483e0d86b7bd17e458d0dcb,1,1,5,5,5,5,"Commercial plane with long wingspan that point upwards at the ends and four engines underneath them, carrying many passengers."
c2f43dd2c483e0d86b7bd17e458d0dcb,3,1,5,5,5,5,This is a plane with four engines and wingtips curving upwards
c2f43dd2c483e0d86b7bd17e458d0dcb,1,1,5,5,5,5,A commercial jet aircraft.
c2f43dd2c483e0d86b7bd17e458d0dcb,1,1,5,4,5,5,Quad engine airliner
c2f43dd2c483e0d86b7bd17e458d0dcb,3,1,5,5,5,5,Tthis is a plane with a huge wingspan with two engines on each
c330992ccc6154d82b6925c3587009fe,1,1,5,5,3,5,commercial type of airplane with one engine on each wing
c330992ccc6154d82b6925c3587009fe,1,1,5,5,3,5,commercial jet airliner
c330992ccc6154d82b6925c3587009fe,1,1,5,4,3,5,Twin engine airliner
c330992ccc6154d82b6925c3587009fe,4,1,5,5,3,5,large commercial jet plane
c330992ccc6154d82b6925c3587009fe,2,1,5,5,3,5,The object is a passenger airplane
c330992ccc6154d82b6925c3587009fe,1,1,5,5,3,5,Modern commercial air liner
c330992ccc6154d82b6925c3587009fe,1,1,5,5,3,5,this is a stealth fighter jet
c330992ccc6154d82b6925c3587009fe,1,1,5,5,3,5,carrier commercial aircraft
c330992ccc6154d82b6925c3587009fe,1,1,5,4,3,5,Twin engine airliner
c330992ccc6154d82b6925c3587009fe,2,1,5,5,3,5,The plane looks like a modern mid-sized commercial jet with with 2 wing mounted engines near the fuselage.
c3408a7be501f09070d98a97e17b4da3,4,1,5,5,3,5,large commercial jet plane
c3408a7be501f09070d98a97e17b4da3,2,1,5,5,3,5,THIS AIRPLANE LOOKS LIKE A STANDARD COMMERCIAL AIRPLANE.
c3408a7be501f09070d98a97e17b4da3,4,1,5,5,3,5,Modern cargo/passenger jet with engines under the mid located swept wing that seats a medium to large amount of passengers or cargo with traditional sweeping vertical and horizontal stabilizers.
c3408a7be501f09070d98a97e17b4da3,3,1,1,4,3,5,"transporting passengers and air cargo mid size, wing on the center"
c3408a7be501f09070d98a97e17b4da3,2,2,5,5,3,5,The object is a passenger airplane
c3408a7be501f09070d98a97e17b4da3,1,1,5,5,3,5,A commercial jet aircraft.
c3408a7be501f09070d98a97e17b4da3,2,1,5,5,3,5,a modern passenger jet
c3408a7be501f09070d98a97e17b4da3,1,1,1,4,3,5,Narrow bodied propeller plane used to carry hundreds of people.
c3408a7be501f09070d98a97e17b4da3,1,1,5,5,3,5,A standard airline passenger jet with shortened wings near the center of the passenger cabin.
c3408a7be501f09070d98a97e17b4da3,2,1,5,4,3,3,A ordinary passenger aircraft powered by jets.
c3454da26509937d4b4c1e25039af4c8,4,2,1,1,5,3,This slightly angular commercial 4-engine propeller plane seats 2.
c3454da26509937d4b4c1e25039af4c8,5,3,1,3,5,5,"The airplane has four propellers, a slightly box shaped body, and bent wings."
c3454da26509937d4b4c1e25039af4c8,4,4,1,2,3,3,This is a square like plane with two wings and two porpellers on each wing and the tail has three fins.
c3454da26509937d4b4c1e25039af4c8,3,3,1,2,5,5,"This is a vintage looking cargo airplane with flat, top mount wings and four wing mounted propeller engines."
c3454da26509937d4b4c1e25039af4c8,2,1,5,5,5,5,A commercial jet with two propeller engines on each wing.
c3454da26509937d4b4c1e25039af4c8,1,1,1,5,5,2,A cross shaped body and front wings with an added tail and fin and driven by four propeller engines.
c3454da26509937d4b4c1e25039af4c8,3,2,1,2,5,5,This is a plane with four propellars on the front
c3454da26509937d4b4c1e25039af4c8,4,3,1,2,5,3,4 engine propeller seaplane
c3454da26509937d4b4c1e25039af4c8,3,4,1,2,5,3,This is a plane with four propellers and engines
c3454da26509937d4b4c1e25039af4c8,2,1,1,5,5,5,A four propeller passenger airplane with a tail fin.
c353ad7ae6ad2b9df1cb19f636b1c2bd,3,5,1,1,2,2,a historic biplane for the military
c353ad7ae6ad2b9df1cb19f636b1c2bd,5,5,1,1,2,2,single person old military plane
c353ad7ae6ad2b9df1cb19f636b1c2bd,4,5,1,1,2,2,Single prop historical biplane
c353ad7ae6ad2b9df1cb19f636b1c2bd,3,3,1,1,2,3,historical bi-wing propeller plane
c353ad7ae6ad2b9df1cb19f636b1c2bd,2,5,1,1,2,2,1 prop military bi-plane
c353ad7ae6ad2b9df1cb19f636b1c2bd,1,1,1,2,2,2,A double winged single person propeller driven airplane.
c353ad7ae6ad2b9df1cb19f636b1c2bd,1,1,1,1,2,3,this is a single engine plane
c353ad7ae6ad2b9df1cb19f636b1c2bd,5,5,1,1,2,3,WW1 era fighter plane
c353ad7ae6ad2b9df1cb19f636b1c2bd,2,2,1,1,2,5,An airplane with the propeller at the head and two level wings beside it
c353ad7ae6ad2b9df1cb19f636b1c2bd,3,3,1,1,2,3,This is a biplane with a propeller in the front and four wings.
c359e067e75cfa8693d4024985440d4c,4,5,5,4,3,2,Fighter jet with ejection seat and a very pointy nose.
c359e067e75cfa8693d4024985440d4c,3,5,5,5,3,3,This is a fighter with two engines and four tail tips
c359e067e75cfa8693d4024985440d4c,5,5,5,4,3,2,2 engine fighter jet
c359e067e75cfa8693d4024985440d4c,4,4,5,5,3,3,jet with open cockpit window and dual engines and tail fins in rear
c359e067e75cfa8693d4024985440d4c,5,5,5,4,3,3,This plane is a military style jet that has two engines.
c359e067e75cfa8693d4024985440d4c,5,5,5,5,3,2,"Triangular shaped jet, with a small antenna on the nose and two broad wings."
c359e067e75cfa8693d4024985440d4c,4,5,5,5,3,3,a modern fighter jet
c359e067e75cfa8693d4024985440d4c,5,5,5,5,3,3,military jet aircraft fighter
c359e067e75cfa8693d4024985440d4c,5,5,5,5,3,3,Military jet aircraft
c359e067e75cfa8693d4024985440d4c,5,5,5,5,2,2,f-140 supersonic aircraft
c3600f9ede30352a663e90eaf6b4ca52,5,5,5,4,3,3,This is triangular plane with artillery on its wings and had one vertical fin on its tail.
c3600f9ede30352a663e90eaf6b4ca52,5,5,5,4,3,3,2 engine fighter jet
c3600f9ede30352a663e90eaf6b4ca52,5,5,5,3,3,3,A sleek military bomber like an f-16.
c3600f9ede30352a663e90eaf6b4ca52,5,5,5,5,2,3,single engine 2 seater military fighter jet
c3600f9ede30352a663e90eaf6b4ca52,2,5,5,5,3,2,Twin engine delta wing fighter jet
c3600f9ede30352a663e90eaf6b4ca52,5,5,5,5,3,3,this is a fighter jet
c3600f9ede30352a663e90eaf6b4ca52,2,5,5,5,3,3,fixed wing fighter jet
c3600f9ede30352a663e90eaf6b4ca52,4,4,5,5,3,2,"This is a small triangular plane with short, flat wings at the tail section and a bubbled cockpit window."
c3600f9ede30352a663e90eaf6b4ca52,3,5,5,5,3,3,This is a plane with twin engines and is armed with missiles
c3600f9ede30352a663e90eaf6b4ca52,2,5,5,5,3,2,a fighter jet for military use
c3733e626c07b9ff26360e1e29a956c7,2,2,5,5,5,5,a mid sized passenger plane
c3733e626c07b9ff26360e1e29a956c7,1,1,5,5,5,5,4 engine turbo jet jumbo passenger jet
c3733e626c07b9ff26360e1e29a956c7,4,1,4,3,5,5,This is a regular style air plane.
c3733e626c07b9ff26360e1e29a956c7,1,1,5,5,5,5,commercial type of airplane with 2 engines on each wing
c3733e626c07b9ff26360e1e29a956c7,1,1,5,5,5,5,4 engine commercial jet
c3733e626c07b9ff26360e1e29a956c7,1,1,5,5,5,5,A modern passenger jet.
c3733e626c07b9ff26360e1e29a956c7,1,1,5,5,5,5,A commercial jet aircraft.
c3733e626c07b9ff26360e1e29a956c7,2,1,5,5,5,5,Standard airline jet with four engines.
c3733e626c07b9ff26360e1e29a956c7,4,1,5,5,5,5,A long tubular plane with triangular planes that have two engines under each wing near the tip of the wing. A tail is on the back top of the plane. And wings are on the back body of the plane.
c3733e626c07b9ff26360e1e29a956c7,1,1,3,3,3,5,rounded nose shaped plane large as a cargo shipment
c380dfb1b098757ace19d55bc5e6a406,2,1,5,5,3,5,a small regional jet with wings that angle up at the ends with a decorative decal covering the entire back end of the jet
c380dfb1b098757ace19d55bc5e6a406,2,1,5,5,3,5,"Modern passenger jet with rear mounted engines, mid located swept wing that seats a medium amount of passengers and a T shaped tail"
c380dfb1b098757ace19d55bc5e6a406,2,1,5,3,3,5,"A medium body and long, thin, angular wings and a high tail."
c380dfb1b098757ace19d55bc5e6a406,2,2,4,5,3,5,This is a commercial style air plane with small wings.
c380dfb1b098757ace19d55bc5e6a406,1,1,5,5,3,5,commercial type of airplane with two engines in the rear back
c380dfb1b098757ace19d55bc5e6a406,1,1,5,5,3,5,A commercial jet aircraft.
c380dfb1b098757ace19d55bc5e6a406,1,1,5,4,3,5,"This is a large jet plane, with large passenger capacity."
c380dfb1b098757ace19d55bc5e6a406,1,1,5,5,3,5,this is a commercial airline
c380dfb1b098757ace19d55bc5e6a406,4,1,5,5,3,5,A modern passenger airliner with rear-mounted engines and wingtips
c380dfb1b098757ace19d55bc5e6a406,4,1,5,5,3,5,A large commercial jet plane
c3a03137955f65c5cf67c0b63878e138,3,1,4,4,2,5,A private jet for passengers
c3a03137955f65c5cf67c0b63878e138,5,2,5,5,3,5,This is an angular modern 2-engine commercial jet that seats 4+
c3a03137955f65c5cf67c0b63878e138,5,2,5,4,3,5,"This airplane is a jet that has a long pointed cabin, two wings and a large tail."
c3a03137955f65c5cf67c0b63878e138,1,2,5,5,2,5,Small commuter plane with a needle nose and a raised rudder on the tail.
c3a03137955f65c5cf67c0b63878e138,3,1,5,3,2,5,"This is a plane with a long, lean body and a single engine"
c3a03137955f65c5cf67c0b63878e138,4,1,5,5,3,5,This airplane has a sleek design and two jets by the tail/
c3a03137955f65c5cf67c0b63878e138,5,2,5,4,2,5,This is a large passenger jet with windows along the sides and a pointed nose.
c3a03137955f65c5cf67c0b63878e138,1,1,5,5,5,5,Slingshot shaped airforce 1 jet built for speed and luxury.
c3a03137955f65c5cf67c0b63878e138,1,3,5,5,2,5,needle nose diver prototype
c3a03137955f65c5cf67c0b63878e138,2,3,5,5,2,5,Small size passenger jet airplane with one engine at the tail and wings located further back by the tail.
c4111dbb21e1f17043afdb9c81ff2967,1,1,5,4,5,5,Quad engine airliner
c4111dbb21e1f17043afdb9c81ff2967,5,3,5,2,4,5,The airplane is a commercial airplane
c4111dbb21e1f17043afdb9c81ff2967,2,1,5,5,5,5,a very large commercial jet with four engines and a heighteed body area behind the cockpit
c4111dbb21e1f17043afdb9c81ff2967,1,1,5,5,5,5,commercial type of airplane with two engines on each wing
c4111dbb21e1f17043afdb9c81ff2967,5,1,5,5,5,5,large commercial airliner
c4111dbb21e1f17043afdb9c81ff2967,1,1,5,5,5,5,"large size airplane, engine middle"
c4111dbb21e1f17043afdb9c81ff2967,1,1,5,5,5,5,this is a commercial airline
c4111dbb21e1f17043afdb9c81ff2967,3,1,5,5,5,5,This is a plane with four engines and many seats
c4111dbb21e1f17043afdb9c81ff2967,2,1,5,5,5,5,747-800 long distance aircraft
c4111dbb21e1f17043afdb9c81ff2967,1,1,5,5,5,5,jumbo four engine commercial passenger jet airliner
c4433144c905ad0b71d03b466c72ce41,2,1,3,4,5,5,A very small jet airliner with four engines under the wings.
c4433144c905ad0b71d03b466c72ce41,2,2,4,2,5,5,"Looks like a tiny commercial airliner, has extended wings and a decent amount of windows."
c4433144c905ad0b71d03b466c72ce41,1,1,5,2,5,5,Quad engine airliner concept
