d28912450f62b4efa8699b6183baa203,1,3,5,5,3,1,A simple minimalist couch.
d28912450f62b4efa8699b6183baa203,1,3,5,5,2,1,"Cushion free, metal legs and arms."
d28912450f62b4efa8699b6183baa203,1,3,5,5,3,3,Very modern style couch with open bottom and legs that show. The back of the couch is divided so each person has their own chair yet the bottom bench part is one piece. The arms are unpadded but functional
d28912450f62b4efa8699b6183baa203,1,3,5,5,4,1,This simple minimalist couch with metal arms seats three.
d28912450f62b4efa8699b6183baa203,1,3,5,5,2,2,It looks like 3 chairs pushed togethor with seperat backings
d28912450f62b4efa8699b6183baa203,1,3,5,5,3,2,"A bench with three back rests, arm rests made of two poles, and legs made of poles."
d2964213849329b494887ea54f3cfb87,3,2,5,2,2,1,"A sleek, small couch without dividers."
d2964213849329b494887ea54f3cfb87,1,3,5,3,4,3,Couch with slightly curved arms.
d2964213849329b494887ea54f3cfb87,1,3,5,2,3,3,A standard sized sofa with armrests and a straight back.
d2964213849329b494887ea54f3cfb87,5,2,5,3,3,2,a round long sofa with arms
d2964213849329b494887ea54f3cfb87,4,2,5,2,3,2,It is a curved sofa with a high back and arms.
d2964213849329b494887ea54f3cfb87,1,3,5,1,4,5,elegant cough with thick cushion
d2964213849329b494887ea54f3cfb87,1,3,5,2,3,2,This is a basic couch that includes arms on both sides.
d2964213849329b494887ea54f3cfb87,4,3,5,2,3,2,Slight bent rounded backed sofa with plush rounded arms and plush seat that will seat 3.
d2964213849329b494887ea54f3cfb87,2,2,5,3,4,4,One piece with rounded back and arms
d2964213849329b494887ea54f3cfb87,4,3,5,1,3,3,A modern couch with rounded arms that are the same height as the back.
d3b0fe62f115f0588bd90ebf95555835,2,2,5,3,2,2,round backed two person couch
d3b0fe62f115f0588bd90ebf95555835,1,2,5,4,2,1,Minimal cushion couch with triangle back.
d3b0fe62f115f0588bd90ebf95555835,1,2,5,5,2,2,This couch does not look comfortable sitting in for a long period time.
d3b0fe62f115f0588bd90ebf95555835,1,2,4,2,2,4,A double seat couch with triangle back.
d3b0fe62f115f0588bd90ebf95555835,2,2,5,2,2,2,Classic sofa with an arched back unit
d3b0fe62f115f0588bd90ebf95555835,5,2,5,2,2,4,this is a rectangular couch with an arched backrest and circular armrests
d3b0fe62f115f0588bd90ebf95555835,1,2,5,2,2,4,rounded arm rests and triangular back rest
d3b0fe62f115f0588bd90ebf95555835,1,2,5,2,2,1,It's a simple double seat couch with arm rests.
d3b0fe62f115f0588bd90ebf95555835,3,3,3,3,3,5,i really like this design
d3b0fe62f115f0588bd90ebf95555835,2,2,5,2,2,3,Traditional loveseat with the back that slopes up to the middle and then swoops down on the other side with rounded arms.
d44fb796a1772d5a490ad276cd2af3a4,4,2,5,4,1,1,"Small, two seat, rounded back couch."
d44fb796a1772d5a490ad276cd2af3a4,4,2,4,2,2,1,"This couch is has a high back, and it modern."
d44fb796a1772d5a490ad276cd2af3a4,2,2,5,3,1,3,a short couch with arms on each side with curved edges.
d44fb796a1772d5a490ad276cd2af3a4,4,3,5,1,4,3,couch is short and is made of leather i think
d44fb796a1772d5a490ad276cd2af3a4,1,2,5,3,1,2,A small two-cushion couch with a wrap-around frame.
d44fb796a1772d5a490ad276cd2af3a4,2,2,5,3,2,2,"Bucket double seat with a U shaped, slanted back and arm support"
d44fb796a1772d5a490ad276cd2af3a4,4,2,5,1,1,1,A lux and glam loveseat with a Modern feel.
d44fb796a1772d5a490ad276cd2af3a4,5,2,5,1,2,4,Bent rounded back sofa with plush back cushion and plush seat cushion with angled arms and covered feet that will seat 2.
d44fb796a1772d5a490ad276cd2af3a4,4,2,4,3,3,4,A medium sized couch with a medium back.
d44fb796a1772d5a490ad276cd2af3a4,4,2,5,2,2,2,Two seater love seat with curved arms
d4a80e7a92e2c4f98981b7cb87854e68,1,2,5,1,1,2,A rounded couch with plump cushions and a round back that leans slightly
d4a80e7a92e2c4f98981b7cb87854e68,1,2,4,3,3,3,rectangle style straight couch.
d4a80e7a92e2c4f98981b7cb87854e68,1,3,5,1,3,2,"Basic, traditional design sofa with cushions."
d4a80e7a92e2c4f98981b7cb87854e68,1,2,5,4,1,1,Simple two seat couch with arms.
d4a80e7a92e2c4f98981b7cb87854e68,1,3,5,1,3,2,A three person sofa with arm rests and pillows for the back rest.
d4a80e7a92e2c4f98981b7cb87854e68,4,3,5,1,3,4,"It is an old fashioned couch with two seat cushions, three back cushions, and three pillows."
d4a80e7a92e2c4f98981b7cb87854e68,3,3,5,2,3,2,"A couch with seating for three people, armrests and four throw pillows."
d4a80e7a92e2c4f98981b7cb87854e68,3,2,4,2,2,4,A plain fat and short lounge.
d4a80e7a92e2c4f98981b7cb87854e68,2,4,5,1,4,5,This couch features an elegant curved design with pillows for added comfort.
d4a80e7a92e2c4f98981b7cb87854e68,2,4,5,2,4,3,luxury sofa for home
d5aefefca08da17819fb4103277a6b93,2,3,5,2,3,3,Three seated resting chair. Similar to what you find at airports.
d5aefefca08da17819fb4103277a6b93,1,3,5,3,2,3,Modern Couch with basic features.
d5aefefca08da17819fb4103277a6b93,1,3,5,3,3,1,"Standard, utilitarian style sofa with rounded arms."
d5aefefca08da17819fb4103277a6b93,1,3,5,3,4,1,Long three seater with round edges.
d5aefefca08da17819fb4103277a6b93,1,3,5,2,5,1,It can sit 3 persons and has armrest on both sides. The couch is low  and has a tall back. It looks firm.
d5aefefca08da17819fb4103277a6b93,3,3,5,4,4,4,modern trendy home sofa
d5aefefca08da17819fb4103277a6b93,1,3,5,1,1,1,"a simple, Modern couch"
d5aefefca08da17819fb4103277a6b93,1,3,5,4,3,2,a 3 seat sofa slightly under stuffed with arms
d5aefefca08da17819fb4103277a6b93,2,3,4,4,2,2,a thin and narrow recliner sofa
d5aefefca08da17819fb4103277a6b93,3,3,5,2,4,3,A couch with segmented backrest and wooden legs
d6176ad267c3ef92f51f77a6d7299806,4,2,5,2,3,5,Short semi rounded couch with low back and semi high armrests
d6176ad267c3ef92f51f77a6d7299806,3,3,5,2,2,4,"rounded off edges with flat front design on exterior area, solid color on the interior , lots of pillows."
d6176ad267c3ef92f51f77a6d7299806,1,2,5,1,2,2,Older low backed sofa with many cushions.
d6176ad267c3ef92f51f77a6d7299806,3,3,5,3,3,2,a medium sized straight couch
d6176ad267c3ef92f51f77a6d7299806,1,2,5,3,1,3,This is a short couch with arms.
d6176ad267c3ef92f51f77a6d7299806,4,4,5,5,2,4,Rounded couch with five throw pillows and no back cushioning.
d6176ad267c3ef92f51f77a6d7299806,4,2,5,2,2,2,An large and short narrow pillow lounge
d6176ad267c3ef92f51f77a6d7299806,4,3,5,2,4,4,A wide couch with a single seated cushion with a slightly raised backing mounted on 3 wooden stilts going from front to back underneath the couch.
d6176ad267c3ef92f51f77a6d7299806,3,2,5,4,2,3,Wicker couch with multiple pillows and rounded arms.
d6176ad267c3ef92f51f77a6d7299806,1,2,5,1,3,3,Single-cushion sofa with rounded arms and several back pillows.
d644ef328d35d28ffebad4f49b26ec52,1,4,5,2,3,2,Four seated couch with arm rests and plush.
d644ef328d35d28ffebad4f49b26ec52,1,4,5,4,4,1,"Simple couch with narrow arms, slightly reclined back and seating for 4."
d644ef328d35d28ffebad4f49b26ec52,1,3,3,3,5,1,this is a long couch
d644ef328d35d28ffebad4f49b26ec52,1,4,5,4,4,1,Couch that seats four and has boxy arms.
d644ef328d35d28ffebad4f49b26ec52,1,4,5,2,5,1,"a deep, straight plush couch with angled back cushions, seating four"
d644ef328d35d28ffebad4f49b26ec52,1,4,5,2,5,2,"This is a long, straight couch."
d644ef328d35d28ffebad4f49b26ec52,1,4,5,3,3,1,Four seated sofa with single cushions and arm rest
d644ef328d35d28ffebad4f49b26ec52,1,4,5,3,3,1,large family full sofa
d644ef328d35d28ffebad4f49b26ec52,1,5,5,4,5,1,very simple waiting room sofa
d644ef328d35d28ffebad4f49b26ec52,3,3,3,3,3,5,i really like this design
d6f95d8ef06e6db3ba0604df5d71bead,1,4,5,5,3,1,This couch is a rather hard looking couch that reminds one of a chruch pew.
d6f95d8ef06e6db3ba0604df5d71bead,2,3,5,3,4,5,bench styled decorative sofa
d6f95d8ef06e6db3ba0604df5d71bead,1,5,5,4,5,4,This is a long couch that can seat more than five people.
d6f95d8ef06e6db3ba0604df5d71bead,1,5,5,5,5,4,Bench with very little padding.
d6f95d8ef06e6db3ba0604df5d71bead,1,3,5,3,4,4,"Simple, carved, bench like, pew like couch."
d6f95d8ef06e6db3ba0604df5d71bead,1,5,5,5,5,4,This is a long couch with arms.
d6f95d8ef06e6db3ba0604df5d71bead,1,4,5,5,5,2,The couch resembles a long pew at a church. The seats are flat with a slightly two crescent shaped ornamentation and looks like a bench with slightly curved handles that looks rather understuffed.
d6f95d8ef06e6db3ba0604df5d71bead,1,4,5,5,4,5,"Decorative bench with arched cut out back, rounded arms and padded seat"
d6f95d8ef06e6db3ba0604df5d71bead,4,5,2,5,5,5,A couch that looks like a pew.
d6f95d8ef06e6db3ba0604df5d71bead,1,3,4,5,3,4,A bench that has carved arms.
d7aa6e5b0c686fdee039576a17a0737d,2,2,5,2,2,2,Two seated couch with thin back cushions that are leaning backwards.
d7aa6e5b0c686fdee039576a17a0737d,1,2,5,4,4,1,Simple modern straight lined love seat
d7aa6e5b0c686fdee039576a17a0737d,2,2,5,4,3,2,Straight backed sofa with cushions
d7aa6e5b0c686fdee039576a17a0737d,1,3,5,4,2,1,Boxy couch with deep seating for two or three persons and has a low back with arm rests on the sides.
d7aa6e5b0c686fdee039576a17a0737d,1,3,5,4,4,1,"Straight back cushions, squared arm rest, deep seating area."
d7aa6e5b0c686fdee039576a17a0737d,3,2,3,3,3,3,seating for two low to the floor
d7aa6e5b0c686fdee039576a17a0737d,1,4,5,4,4,3,very basic sofa for starters
d7aa6e5b0c686fdee039576a17a0737d,1,2,5,3,2,1,"deep seated love seat, with no visible legs."
d7aa6e5b0c686fdee039576a17a0737d,1,2,4,4,2,2,A two seater couch with large arms.
d7aa6e5b0c686fdee039576a17a0737d,2,2,5,4,2,1,"A boxy, underpadded loveseat. The arms and back are extremely thin."
d7af346415eebe008f36404f302c9440,4,2,5,1,2,5,"Slightly short, ornate, plush couch with rounded arms and 2 small cushions."
d7af346415eebe008f36404f302c9440,1,2,5,3,2,1,Modern design loveseat
d7af346415eebe008f36404f302c9440,2,2,5,2,2,4,"normal size, ornate arms, slightly higher back, two small pillows"
d7af346415eebe008f36404f302c9440,1,2,4,3,2,4,simple couch with a curved arm rest
d7af346415eebe008f36404f302c9440,2,2,5,1,2,1,traditional style couch with two seats and two throw pillows
d7af346415eebe008f36404f302c9440,3,2,5,3,2,3,"straight-backed couch with rolled arms, two back cushions and two throw pillows"
d7af346415eebe008f36404f302c9440,5,2,5,2,2,4,a traditional loveseat with rounded arms and two removable throw pillows
d7af346415eebe008f36404f302c9440,4,2,5,3,3,5,Sofa with armrest and legs.
d7af346415eebe008f36404f302c9440,4,2,5,2,2,3,upholstered curved arms and two seat and two back cushioned couch with two throw pillows
d7af346415eebe008f36404f302c9440,2,4,2,4,2,2,"The first bedroom design had a similar layout to my current setup, replacing my simple teak bedroom set with a Tate upholstered bed (from Crate & Barrel) and Culla night stands (from Article) for a “soft midcentury look,” according to Modsy’s design description, which was emailed to me when the renderings were finished. A Marbled wool rug (from West Elm) anchored the space while an Aspect walnut desk (from Crate & Barrel) was paired with a deep blue Helvetica chair (from West Elm)."
d7b69d5015110b1e2c5b2f528cea9dd6,3,2,5,1,2,2,very cushioned cozy sectional
d7b69d5015110b1e2c5b2f528cea9dd6,1,2,5,2,2,2,Plain sofa with extra cushioning and back support
d7b69d5015110b1e2c5b2f528cea9dd6,1,2,5,2,1,1,This couch seats two and has arms.
d7b69d5015110b1e2c5b2f528cea9dd6,2,2,5,2,1,3,This is a couch that can seat two people.
d7b69d5015110b1e2c5b2f528cea9dd6,1,2,5,4,2,2,"simple couch with upholstery that reaches the floor, square arms, two cusions at arms and two at back"
d7b69d5015110b1e2c5b2f528cea9dd6,4,2,4,4,4,3,An long end ceramic odd and even shaped couch
d7b69d5015110b1e2c5b2f528cea9dd6,1,2,5,1,1,1,"Small couch with two side pillows on the arms, two arms, and two seat and back cushions."
d7b69d5015110b1e2c5b2f528cea9dd6,4,2,5,5,3,4,a comfortable two sitter coach
d7b69d5015110b1e2c5b2f528cea9dd6,1,2,5,5,1,1,This is a small couch that fits two people.
d7b69d5015110b1e2c5b2f528cea9dd6,2,2,5,1,2,2,Loveseat with pillows on each side and back.
d83aea7de9d3d4242c37553db37ec752,1,3,5,3,3,1,"Looks like it would be aerodynamic and very simple, but nothing comfortable looking about it."
d83aea7de9d3d4242c37553db37ec752,3,3,5,5,3,1,folding back sofa with arms
d83aea7de9d3d4242c37553db37ec752,1,3,5,5,4,1,A three seat couch with arm rests and a straight rectangular shape
d83aea7de9d3d4242c37553db37ec752,1,4,5,4,4,1,A medium-size couch with simple arms and one long seat cushion.
d83aea7de9d3d4242c37553db37ec752,1,3,5,4,1,2,office couch to seat three no legs
d83aea7de9d3d4242c37553db37ec752,1,2,5,5,2,1,"Sleek, industrial style, sofa"
d83aea7de9d3d4242c37553db37ec752,1,3,5,4,4,2,three seat couch with skinny armrests
d83aea7de9d3d4242c37553db37ec752,1,5,5,2,5,2,Back seat style very nice looking piece.
d83aea7de9d3d4242c37553db37ec752,2,2,5,2,2,2,this is a sofa with thin armrests and no legs
d83aea7de9d3d4242c37553db37ec752,2,4,5,5,5,2,The legs are short and thick.  The arms are very short.  The cushions are thin.  The back may not have a cushion.
d84ffaa12c52d6a9994626ba7fe8ddf7,2,3,5,3,3,2,three person straight couch
d84ffaa12c52d6a9994626ba7fe8ddf7,1,4,5,3,5,3,elongated couch with hard backing and four legs.
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,3,5,5,1,"Long, flat and plain couch."
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,5,2,4,1,"Simple, three seat couch with arms."
d84ffaa12c52d6a9994626ba7fe8ddf7,1,4,5,2,3,2,A four seater straight cut couch with arms.
d84ffaa12c52d6a9994626ba7fe8ddf7,1,5,5,4,5,1,Couch with legs and simple single back cushion.
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,5,2,5,1,straight plush couch seating three with narrow arms
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,5,4,4,1,This couch looks comfortable to sit in for a long period of time.
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,5,2,5,1,It is a long straight couch.
d84ffaa12c52d6a9994626ba7fe8ddf7,1,3,5,3,4,2,This is a rectangular couch with three seats
d8751c7d4156c98ef09df371fae9d63d,2,3,5,2,5,4,Long cushioned 3 seater sofa with long arms
d8751c7d4156c98ef09df371fae9d63d,2,3,5,4,4,2,"Single, two cushion, three person couch, modern and contemporary in style."
d8751c7d4156c98ef09df371fae9d63d,1,2,5,4,2,1,"Modern, thin cushioned couch."
d8751c7d4156c98ef09df371fae9d63d,1,4,5,3,4,1,"This is a four seat straight couch with a firm backrest, peg feet, and arms on each end."
d8751c7d4156c98ef09df371fae9d63d,1,3,5,2,1,2,A short simple couch with arms.
d8751c7d4156c98ef09df371fae9d63d,2,2,4,3,3,3,"Modern, elegant sofa on short legs."
d8751c7d4156c98ef09df371fae9d63d,2,3,5,2,4,3,"Couch with two-pillow seating, solid back, arm rests and short, pointed legs."
d8751c7d4156c98ef09df371fae9d63d,4,2,3,2,2,1,This couch looks comfortable to sit in for a long period of time.
d8751c7d4156c98ef09df371fae9d63d,1,4,1,4,4,1,couch with thin cushions
d8751c7d4156c98ef09df371fae9d63d,2,3,5,2,2,2,this is a two cushion wide sofa with peg legs
d87a4ae5c2a768d4283b00891f680579,2,1,5,3,1,2,Steel frame chair with cushions
d87a4ae5c2a768d4283b00891f680579,3,1,4,2,1,1,This is a one seat couch with small arms and small legs so it sits low to the ground.
d87a4ae5c2a768d4283b00891f680579,1,1,5,1,1,1,Simple one seat couch with arms.
d87a4ae5c2a768d4283b00891f680579,4,1,5,2,1,2,small cushioned chair with angular armrests
d87a4ae5c2a768d4283b00891f680579,2,1,5,1,2,2,Cool simple chair that looks very comfy but may seem a little low on the floor.
d87a4ae5c2a768d4283b00891f680579,2,1,5,3,1,2,This is a simple char with a metal frame.
d87a4ae5c2a768d4283b00891f680579,2,1,5,1,1,1,wooden framing with free standing cushions.
d87a4ae5c2a768d4283b00891f680579,1,2,5,1,4,2,A plush cushioned couch with a elongated seating area.
d87a4ae5c2a768d4283b00891f680579,5,1,5,2,3,2,"To see how well they really work, I tried out a few from the comfort of my bedroom and living room — both of which need a refresh, if not an entirely new look. Some were trickier to use than others, but each one offers a glimpse at the future of online furniture shopping and interior design."
d87a4ae5c2a768d4283b00891f680579,1,1,5,1,1,2,A single lounge chair that is made of pillows.
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,4,4,2,This is a one piece semi-circular couch in a contemporary style.
d8c748ced5e5f2cc7e3820d17093b7c2,5,4,1,2,4,2,U shaped single section couch for around a table
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,4,5,4,C shaped bench  couch with no arms.
d8c748ced5e5f2cc7e3820d17093b7c2,5,4,1,5,5,1,"C-shaped, modern, simplistic couch that fits up to four people"
d8c748ced5e5f2cc7e3820d17093b7c2,5,3,1,4,4,1,U-shaped bench type couch with medium style back.
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,3,5,1,Modern curved sofa with no cushions.
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,2,4,2,modern contemporary design of half-circle couch
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,4,5,5,C shaped couch without cushions and art deco designed
d8c748ced5e5f2cc7e3820d17093b7c2,4,4,1,3,3,4,half circle bench for club
d8c748ced5e5f2cc7e3820d17093b7c2,5,5,1,4,4,4,It is a U shaped couch with plenty of seating.
d8fa31c19a952efb293968bf1f72ae90,4,2,3,4,2,4,It is short and slightly ornate with capacity for 2 people.
d8fa31c19a952efb293968bf1f72ae90,2,2,5,2,1,4,A slightly reclined loveseat with swooping curved arms.
d8fa31c19a952efb293968bf1f72ae90,1,2,5,5,3,1,this is a couch with circular arms
d8fa31c19a952efb293968bf1f72ae90,3,2,4,3,3,4,This is a couch that can seat two people
d8fa31c19a952efb293968bf1f72ae90,5,2,5,4,2,4,It is an angular sofa with curved arms and two cushions for backrests.
d8fa31c19a952efb293968bf1f72ae90,3,2,4,4,2,5,artsy love seat for entertaining
d8fa31c19a952efb293968bf1f72ae90,5,2,3,3,1,5,modern design with rounded back
d8fa31c19a952efb293968bf1f72ae90,5,2,5,4,2,4,this is a couch with two pillows and curved armrests
d8fa31c19a952efb293968bf1f72ae90,1,2,5,3,1,5,This is a short couch with arms.
d8fa31c19a952efb293968bf1f72ae90,1,2,5,3,1,4,This is a short straight couch.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,5,1,1,Uncomfortable chair.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,5,1,1,This is a couch that can seat only one person and has no stuffing.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,4,1,1,Straight backed metal frame chair.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,2,1,1,Simple one seat couch with arms.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,5,1,1,A long and high profile one person seat
d98731f20d3de9c4d9b53420a5458c53,1,1,5,1,1,1,This couch has this arms and has a straight seat that does not reline.
d98731f20d3de9c4d9b53420a5458c53,2,1,5,2,1,3,Modern simple one seat dining chair
d98731f20d3de9c4d9b53420a5458c53,1,1,5,5,3,1,A very straight chair with metal arms and legs.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,3,3,2,Boxy single seat chair type design.
d98731f20d3de9c4d9b53420a5458c53,1,1,5,4,1,1,This chair has thin rail arms and legs and a simple back and seat.
d9acd27e2a9b12d3ae685ca100c909e8,1,2,5,5,4,5,"This is a long bench with a slatted, low back and round pillows on each end."
d9acd27e2a9b12d3ae685ca100c909e8,1,4,5,5,5,3,"Long with no back cushion , two round arm pillows and one long think seat cushion. Back ,arms , seat and legs are wood."
d9acd27e2a9b12d3ae685ca100c909e8,1,3,3,5,5,5,Antique style bench seating with pillow rolls.
d9acd27e2a9b12d3ae685ca100c909e8,2,3,5,1,3,5,This is a ornate couch with two circular cushions
d9acd27e2a9b12d3ae685ca100c909e8,1,3,4,4,4,5,"Baroque looking couch, wooden shaped with cylinder like pillows"
d9acd27e2a9b12d3ae685ca100c909e8,2,3,5,2,4,4,A wood an thin vent balcony lounge seat
d9acd27e2a9b12d3ae685ca100c909e8,1,3,5,2,3,5,Long old fashioned back couch.
d9acd27e2a9b12d3ae685ca100c909e8,1,4,5,4,5,5,Long couch with ornate back and roll throw pillows.
d9acd27e2a9b12d3ae685ca100c909e8,5,3,5,2,4,5,"straight-backed couch with curved arm rests, dowel-like decorations at bottom of back support, and curved legs."
d9acd27e2a9b12d3ae685ca100c909e8,4,4,5,4,3,5,classic style ornate couch with rounded throw pillows
d9c184cf0d80efa6150855094a28ed1d,5,3,4,5,2,2,a box like couch that fits 3 people
d9c184cf0d80efa6150855094a28ed1d,3,3,5,4,3,1,This is a couch with three drawers beneath the seats.
d9c184cf0d80efa6150855094a28ed1d,1,3,3,4,3,3,This is a rectangular bed with a tall back/sides and drawers underneath
d9c184cf0d80efa6150855094a28ed1d,1,3,4,4,4,2,A couch that has cabinets under it and a pillow like a bed.
d9c184cf0d80efa6150855094a28ed1d,1,3,5,4,4,2,"Arms and back at same height, one pillow, drawers on bottom."
d9c184cf0d80efa6150855094a28ed1d,1,3,4,3,3,3,Deep daybed style couch with pull out drawers underneath.
d9c184cf0d80efa6150855094a28ed1d,1,4,5,3,4,5,Rectangular sofa with storage units.
d9c184cf0d80efa6150855094a28ed1d,2,4,4,4,4,2,"sofa that helps organize is a classic furniture, it is not comfortable"
d9c184cf0d80efa6150855094a28ed1d,2,4,5,4,4,3,day sleeper bed for kids
d9c184cf0d80efa6150855094a28ed1d,1,1,1,4,3,2,This bed comes enclosed on three sides with three drawers underneath.
da77fefef637adc26eb9b08c8a74d159,1,5,1,1,5,5,the couch looks like blown up blocks stuck together
da77fefef637adc26eb9b08c8a74d159,2,5,1,2,5,5,Deep seat rec room couch.
da77fefef637adc26eb9b08c8a74d159,1,3,1,1,2,2,Box shaped cushions making up a couch with extras past where the arm rest should be
da77fefef637adc26eb9b08c8a74d159,1,5,1,1,5,4,Couch with boxy sections and backing.
da77fefef637adc26eb9b08c8a74d159,1,5,1,1,4,5,"Ornate, six seat couch, has no arms."
da77fefef637adc26eb9b08c8a74d159,3,3,1,2,2,2,"Unusual geometric design, multiple cubes in sections, no arms, and simple back."
da77fefef637adc26eb9b08c8a74d159,1,3,1,1,1,2,"An artistic, Post Modern couch."
da77fefef637adc26eb9b08c8a74d159,1,4,1,3,4,4,Fancy sofa with  no armrest.
da77fefef637adc26eb9b08c8a74d159,1,5,1,1,5,3,"This is a long, straight couch."
da77fefef637adc26eb9b08c8a74d159,1,2,1,1,2,4,A couch made out of pillow cubes that has no arms and the seats extend forward and to the side one extra cube.
db01af2b84f8a9f615a72fd59f390cc3,2,2,2,3,3,3,"It is shaped like a bed, with an arm on one side of the headboard."
db01af2b84f8a9f615a72fd59f390cc3,1,2,4,5,1,2,A long flat couch resembling a bed with one arm rest on the right side of the couch.
db01af2b84f8a9f615a72fd59f390cc3,1,3,5,3,4,3,big long couch ready to be used as a bed
db01af2b84f8a9f615a72fd59f390cc3,1,2,5,3,5,4,"Seating in floor level and extended, back is at an angle, has arm on one side."
db01af2b84f8a9f615a72fd59f390cc3,1,2,4,5,5,1,A long bed-like couch with one arm and a tilted back.
db01af2b84f8a9f615a72fd59f390cc3,1,2,3,2,2,2,Double side-by-side sofa with extended legs for laying down
db01af2b84f8a9f615a72fd59f390cc3,3,3,4,4,3,3,This is a straight couch with an arm on one side.
db01af2b84f8a9f615a72fd59f390cc3,1,2,1,5,2,3,"Long, boxy and multi colored couch looking similar to a bed with no arms"
db01af2b84f8a9f615a72fd59f390cc3,4,2,5,4,5,2,long and wide comfortable platform couch with a slanted back
db01af2b84f8a9f615a72fd59f390cc3,4,2,3,2,5,4,this is a bed couch for two
db7851745fb04cf732388c13cc4a0ba3,1,3,1,2,4,2,"A long plain couch with no arms, no pillows, and one long leg."
db7851745fb04cf732388c13cc4a0ba3,1,3,1,5,4,1,A straight couch with no cushion.
db7851745fb04cf732388c13cc4a0ba3,1,3,1,1,4,1,The couch is very basic but looks minimalist which is the style right now.
db7851745fb04cf732388c13cc4a0ba3,1,3,1,4,3,1,It is a straight couch with no breaks in the cushions and no bends.
db7851745fb04cf732388c13cc4a0ba3,1,2,1,4,2,1,Futuristic no arm design on a 2 person couch.
db7851745fb04cf732388c13cc4a0ba3,1,3,1,2,3,2,bench style couch with thick cushions
db7851745fb04cf732388c13cc4a0ba3,4,2,1,5,2,2,an long and deep back rest seat
db7851745fb04cf732388c13cc4a0ba3,1,4,1,1,4,1,Rectangular sofa with legs
db7851745fb04cf732388c13cc4a0ba3,1,4,1,5,4,1,It is a bench with no arms and thin legs.
db7851745fb04cf732388c13cc4a0ba3,2,2,1,3,3,2,"Raised leg, slanted back and no arms couch."
db8c451f7b01ae88f91663a74ccd2338,1,2,5,5,2,1,One armed couch with table located on the back.
db8c451f7b01ae88f91663a74ccd2338,5,4,1,4,4,5,A Bent couch with a parallelogram shape.
db8c451f7b01ae88f91663a74ccd2338,2,3,4,3,4,5,A straight couch with one arm and parallelogram shape
db8c451f7b01ae88f91663a74ccd2338,4,3,4,1,2,4,Three seat couch with an arm rest on one side.
db8c451f7b01ae88f91663a74ccd2338,4,3,2,4,4,2,"crazy design and something a very rich person's house would have, geometric looking"
db8c451f7b01ae88f91663a74ccd2338,4,2,4,3,2,4,This is crocked L shaped couch with a round wing on top
db8c451f7b01ae88f91663a74ccd2338,4,3,2,2,3,4,This is an angular couch with a shelf back rest.
db8c451f7b01ae88f91663a74ccd2338,4,2,3,2,2,3,Original couch with neck support
db8c451f7b01ae88f91663a74ccd2338,2,2,4,3,3,4,Zig zag shaped couch with one armrest and angles
db8c451f7b01ae88f91663a74ccd2338,4,3,1,2,2,2,"A design with a parallelogram shape from a top view, which has mid-height backside and a flange that is attached to the back which slopes backward."
dbe7ab8fbc9429c2cf40e78cb31675ae,2,1,5,1,1,2,The couch has oversized arms and only seats one person.
dbe7ab8fbc9429c2cf40e78cb31675ae,4,1,5,1,1,2,a luxurious couch for one
dbe7ab8fbc9429c2cf40e78cb31675ae,5,1,5,1,1,1,The chair has cylindrical arms and a square back. The cylindrical arms are bigger than average.
dbe7ab8fbc9429c2cf40e78cb31675ae,1,1,5,1,1,2,Very plush armchair with rounded arms.
dbe7ab8fbc9429c2cf40e78cb31675ae,1,1,5,1,1,2,A very straight back accent chair with over sized rolled arms
dbe7ab8fbc9429c2cf40e78cb31675ae,4,1,5,1,1,2,A simple armchair with round arms.
dbe7ab8fbc9429c2cf40e78cb31675ae,1,1,4,4,2,2,an single seat with an oval shaped arm rest
dbe7ab8fbc9429c2cf40e78cb31675ae,2,1,5,1,1,1,Large arm chair with a tall seat cushion.
dbe7ab8fbc9429c2cf40e78cb31675ae,3,1,5,1,1,2,Very big arms and bottom.
dbe7ab8fbc9429c2cf40e78cb31675ae,1,1,5,1,1,1,A single chair with cylindrical arms.
dc35836a8c5bbdc919fb4103277a6b93,3,3,5,2,3,1,a normal 3-seater couch
dc35836a8c5bbdc919fb4103277a6b93,2,3,5,3,3,2,sectional futon folding couch
dc35836a8c5bbdc919fb4103277a6b93,2,3,5,3,3,3,This is a couch with three seats.
dc35836a8c5bbdc919fb4103277a6b93,1,3,4,4,4,1,This is a bench where you would find in a doctor or dentist's office.
